,cid,y
4415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21003,-13.0
4416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21006,-28.0
4417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12668,-17.0
4418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21022,95.0
4419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21026,37.0
4420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72075,115.0
4421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21080,99.75
4422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72139,160.0
4423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21102,175.0
4424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78750,97.0
4425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78773,177.0
4426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3394,110.5
4427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78867,132.0
4428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643786,-96.1
4429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638071,-44.9
4430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21290,102.0
4431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21307,91.5
4432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21322,140.0
4433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21330,120.0
4434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14860,26.5
4435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21363,33.0
4436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21387,180.0
4437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62570,-3.0
4438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21429,7.2
4439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93000,104.0
4440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID737139,146.0
4441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21439,83.5
4442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21453,233.0
4443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21470,160.5
4444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21480,232.0
4445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21484,147.0
4446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21510,184.0
4447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21540,38.0
4448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354590,41.0
4449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21596,-67.5
4450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21685,-42.0
4451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21694,155.0
4452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21704,257.25
4453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21751,161.0
4454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79695,23.0
4455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5241,168.5
4456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID542762,31.5
4457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21803,43.0
4458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21805,87.0
4459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21826,295.0
4460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20055007,176.0
4461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79755,40.0
4462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79758,81.3
4463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21885,182.0
4464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21908,210.0
4465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID636403,292.5
4466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9570206,168.0
4467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71213,82.5
4468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21984,128.0
4469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72076,151.5
4470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2818,183.5
4471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92221,52.0
4472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79858,219.5
4473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID98487,134.0
4474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22068,52.0
4475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442048,160.0
4476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22094,73.0
4477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54678504,172.0
4478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4476,162.0
4479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62592,-57.5
4480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16212506,97.0
4481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22188,176.0
4482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22199,50.0
4483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22202,-84.8
4484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80037,168.0
4485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID853433,33.5
4486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68350,157.0
4487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID138630,-33.0
4488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93017,193.5
4489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22244,216.5
4490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71170,157.0
4491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440917,-74.3
4492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439250,-90.0
4493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22344,30.5
4494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22386,-73.0
4495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80131,159.0
4496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3418,169.0
4497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442113,124.5
4498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643790,4.0
4499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22503,77.5
4500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80222,99.0
4501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22523,141.0
4502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80265,36.0
4503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22544,35.0
4504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22556,21.0
4505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22563,133.0
4506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22582,94.0
4507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5373493,163.0
4508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94320,323.0
4509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22691,121.0
4510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8567,128.5
4511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22697,37.3
4512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22710,44.0
4513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22784,179.0
4514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22819,54.8
4515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9570225,156.0
4516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID186342,320.0
4517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281394,185.0
4518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22873,-55.0
4519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12444502,118.0
4520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1549045,70.0
4521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22883,141.0
4522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22890,67.0
4523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5283028,165.5
4524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22932,-48.0
4525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16051930,206.0
4526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39609,149.5
4527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65041,165.0
4528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3638,116.5
4529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81129,21.5
4530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23128,82.4
4531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281894,246.0
4532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4883,135.0
4533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93038,-30.0
4534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3821,92.5
4535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23194,-5.0
4536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23238,-100.0
4537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23256,111.0
4538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72519,147.5
4539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23294,-100.0
4540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID246845,220.0
4541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23327,201.0
4542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID525,131.0
4543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81338,21.0
4544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5371562,55.0
4545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40774,88.5
4546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23368,-1.1
4547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID97930,117.5
4548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72490,195.0
4549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1550874,101.0
4550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23403,69.5
4551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281226,198.0
4552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23421,114.5
4553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3000226,192.5
4554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6324616,300.0
4555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID244809,159.0
4556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23494,87.5
4557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23518,18.5
4558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23536,83.5
4559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23603,193.5
4560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5371125,-20.6
4561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280489,183.0
4562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23660,133.0
4563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23686,180.5
4564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6914273,279.5
4565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357078,2.1
4566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23715,87.5
4567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284553,61.0
4568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81742,17.0
4569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365552,-138.7
4570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81762,126.0
4571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5707,140.0
4572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23831,234.0
4573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23846,78.75
4574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16224,-57.0
4575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID322,211.5
4576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6317,98.0
4577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23897,180.5
4578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23914,81.0
4579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24066,217.5
4580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6419725,187.5
4581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61415,-50.0
4582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1000,56.5
4583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14986,-3.0
4584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5356796,-100.2
4585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357258,-136.6
4586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364446,-118.7
4587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71671,93.5
4588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93579,139.5
4589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24312,19.0
4590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5094,168.0
4591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3779,170.5
4592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643835,-141.1
4593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83975,69.0
4594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72079,78.0
4595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID229377,-63.5
4596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24512,70.0
4597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440968,-61.0
4598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID82227,-62.0
4599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID82229,5.0
4600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24624,53.0
4601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24781,86.5
4602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280970,-50.0
4603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5381458,221.5
4604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93057,106.0
4605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442011,205.0
4606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25059,124.5
4607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3488,169.0
4608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4011,93.0
4609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12309505,186.5
4610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID112029,122.0
4611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61503,52.8
4612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25208,199.0
4613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25215,144.0
4614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5053,56.5
4615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2448,155.0
4616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25311,14.0
4617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70882,78.5
4618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2733526,97.0
4619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43704,65.0
4620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71854,61.0
4621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25403,-118.3
4622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25419,250.0
4623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281303,156.5
4624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25572,110.5
4625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25608,25.8
4626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25641,61.5
4627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25669,83.0
4628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25670,-29.2
4629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25674,195.0
4630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62870,137.5
4631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25750,-45.0
4632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3289,-13.0
4633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25811,66.5
4634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638066,-115.4
4635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83367,34.5
4636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25912,96.0
4637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25913,-2.8
4638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25914,-78.0
4639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364448,-87.7
4640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6436061,170.5
4641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83435,151.5
4642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26033,51.0
4643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26057,-54.0
4644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83542,41.5
4645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID46937068,247.0
4646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83572,-13.0
4647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26107,3.0
4648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26124,31.5
4649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26133,218.5
4650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26164,375.0
4651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2119,108.0
4652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26172,157.5
4653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26176,-40.0
4654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26177,27.0
4655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83655,27.5
4656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24743,120.0
4657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24744,143.0
4658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10135765,168.0
4659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID610479,207.25
4660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26248,217.5
4661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83700,139.0
4662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83766,67.5
4663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62858,107.0
4664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83810,15.8
4665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3050432,128.5
4666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24874,-104.0
4667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID644019,67.0
4668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26383,287.5
4669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2170,175.5
4670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26447,-6.0
4671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26519,72.6
4672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26541,163.0
4673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID666418,136.7
4674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26597,103.0
4675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84298,131.5
4676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26602,52.75
4677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26608,-1.5
4678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5362507,132.0
4679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID139742,-4.0
4680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65610,162.5
4681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26695,215.5
4682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11103,172.5
4683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID189821,256.0
4684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26715,78.0
4685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26721,215.5
4686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84564,26.0
4687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357259,-136.6
4688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84623,32.0
4689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31765,122.0
4690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26927,6.1
4691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4786,101.25
4692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5362722,-126.0
4693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357253,-93.8
4694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26951,60.0
4695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638228,-110.0
4696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5217,52.0
4697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26975,23.0
4698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26989,-123.0
4699,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27020,295.0
4700,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27054,2.0
4701,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID139901,119.0
4702,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66377,152.5
4703,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84849,-103.9
4704,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76970394,143.5
4705,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID127189,75.0
4706,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61791,147.0
4707,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71682,148.0
4708,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27195,137.0
4709,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27200,165.3
4710,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25495,141.0
4711,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID617233,25.0
4712,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5531,100.0
4713,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27295,94.0
4714,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85855,18.0
4715,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65532,183.0
4716,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27375,148.1
4717,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85896,76.5
4718,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5390105,232.0
4719,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3672,76.0
4720,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61818,107.0
4721,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27514,76.3
4722,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27518,-87.7
4723,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27519,-90.0
4724,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7057995,183.0
4725,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27582,83.5
4726,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2078,40.0
4727,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27648,224.0
4728,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85282,5.0
4729,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443067,119.0
4730,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326315,-134.8
4731,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27833,56.5
4732,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27882,56.5
4733,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID185588,95.0
4734,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12613538,47.0
4735,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5360515,169.0
4736,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27982,74.0
4737,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28023,-116.8
4738,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28025,-101.2
4739,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28026,-99.3
4740,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28028,-102.1
4741,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4109,78.0
4742,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282165,131.5
4743,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86079,21.0
4744,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85631,67.1
4745,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28204,128.0
4746,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439616,134.0
4747,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28417,225.6
4748,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5911905,86.5
4749,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282054,93.5
4750,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28531,185.0
4751,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID87111,90.0
4752,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4170,256.0
