,cid,y
3901,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17095,0.765
3902,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17097,1.441
3903,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17111,0.943
3904,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17112,1.952
3905,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24901794,0.878
3906,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17130,1.185
3907,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17134,1.441
3908,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17151,1.044
3909,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17160,1.421
3910,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17162,0.891
3911,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91521,1.192
3912,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17166,0.834
3913,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17167,0.83
3914,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17168,1.499
3915,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17169,1.552
3916,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17174,1.14
3917,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75576,1.208
3918,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17182,1.166
3919,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17190,1.595
3920,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17198,1.172
3921,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17204,1.0
3922,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4964,1.622
3923,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17231,1.036
3924,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17235,0.869
3925,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17236,1.04
3926,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17239,1.248
3927,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17241,1.274
3928,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17242,1.269
3929,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2733294,0.898
3930,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17259,0.889
3931,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17271,1.23
3932,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17272,1.288
3933,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75645,0.833
3934,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41958,1.017
3935,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17291,0.928
3936,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102835,0.918
3937,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71114,1.063
3938,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17299,1.07
3939,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17304,1.322
3940,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17305,1.251
3941,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17312,1.076
3942,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17313,0.96
3943,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17317,1.047
3944,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17318,1.006
3945,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62449,1.025
3946,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17321,1.105
3947,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17334,1.421
3948,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17345,1.368
3949,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75693,1.35
3950,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17355,0.972
3951,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17357,1.74
3952,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1233,1.621
3953,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75706,0.96
3954,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102849,0.964
3955,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17375,1.314
3956,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID595928,1.065
3957,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID247470,0.981
3958,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17386,0.812
3959,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17406,0.945
3960,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17412,1.32
3961,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75755,0.754
3962,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17425,1.306
3963,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17426,1.273
3964,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17427,1.279
3965,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID99300,1.476
3966,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17429,1.019
3967,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75771,1.51
3968,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17432,1.574
3969,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17435,1.275
3970,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75778,0.857
3971,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16231,2.11
3972,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17468,1.565
3973,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID137658,0.73
3974,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17472,1.127
3975,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4747,1.32
3976,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220674,0.92
3977,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2898,1.153
3978,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75815,0.99
3979,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75819,0.813
3980,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75821,1.06
3981,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17516,1.024
3982,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17517,1.039
3983,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17520,1.367
3984,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17522,1.3
3985,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17525,0.851
3986,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17534,1.253
3987,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17549,1.467
3988,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75858,0.931
3989,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17563,1.064
3990,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17564,0.978
3991,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17570,1.37
3992,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17571,1.37
3993,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17578,0.985
3994,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17580,1.54
3995,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91523,1.271
3996,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17581,1.283
3997,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17583,0.886
3998,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17584,1.822
3999,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17586,0.76
4000,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17587,0.896
4001,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39800,1.293
4002,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17593,1.107
4003,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17595,0.992
4004,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75901,0.842
4005,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17596,1.95
4006,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17604,1.296
4007,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75917,1.339
4008,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17617,0.94
4009,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21859,0.887
4010,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75945,0.985
4011,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102873,0.749
4012,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3389,1.181
4013,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6433345,1.3
4014,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75982,0.961
4015,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439517,1.382
4016,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17691,0.996
4017,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75994,1.025
4018,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4266,1.291
4019,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76004,0.92
4020,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76008,0.795
4021,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17717,1.35
4022,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17719,1.01
4023,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16726,2.06
4024,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76025,1.38
4025,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17732,1.348
4026,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17739,1.038
4027,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62465,1.058
4028,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17748,1.49
4029,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17756,0.906
4030,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17768,0.958
4031,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17769,0.765
4032,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17776,1.298
4033,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17777,1.11
4034,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76063,1.351
4035,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11159354,0.976
4036,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17808,1.08
4037,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76079,1.233
4038,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17818,1.157
4039,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76082,1.157
4040,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76101,0.89
4041,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034881,1.426
4042,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72922,1.059
4043,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID97094,1.9
4044,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17867,1.385
4045,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17868,0.935
4046,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17869,0.945
4047,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76122,0.98
4048,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40761,0.807
4049,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17887,1.319
4050,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17888,0.965
4051,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17891,1.142
4052,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID458010,1.32
4053,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID636822,1.028
4054,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354486,1.082
4055,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73396,1.24
4056,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17925,1.42
4057,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4041,1.18
4058,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76190,0.996
4059,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17946,1.227
4060,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17947,1.355
4061,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102902,1.303
4062,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18015,0.842
4063,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76218,0.921
4064,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18027,0.83
4065,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID161166,1.343
4066,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18050,1.08
4067,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID134523,1.08
4068,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18055,0.992
4069,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18056,1.239
4070,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1893,1.525
4071,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4890,1.31
4072,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18079,1.063
4073,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6433355,1.355
4074,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76355,0.936
4075,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18152,1.103
4076,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18156,1.567
4077,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76360,1.314
4078,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44983,0.866
4079,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18170,1.32
4080,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18175,1.537
4081,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18177,1.369
4082,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281162,0.905
4083,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18193,0.99
4084,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18196,0.871
4085,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18198,1.009
4086,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62472,0.948
4087,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18210,1.44
4088,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18232,0.974
4089,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76441,1.67
4090,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62475,0.944
4091,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID520484,0.819
4092,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62477,0.854
4093,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18283,1.374
4094,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18290,1.534
4095,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62478,1.992
4096,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18298,0.975
4097,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18302,1.018
4098,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18303,1.096
4099,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26375,0.721
4100,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18312,0.721
4101,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18313,0.724
4102,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18316,0.873
4103,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76503,1.435
4104,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92190,1.028
4105,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18320,0.928
4106,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID228398,1.171
4107,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18321,1.696
4108,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18322,1.511
4109,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76515,0.906
4110,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62479,1.219
4111,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443943,1.31
4112,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18343,1.63
4113,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76543,1.118
4114,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637920,0.826
4115,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76547,1.051
4116,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76548,1.032
4117,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3634,1.25
4118,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18369,1.19
4119,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18371,1.392
4120,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18381,1.62
4121,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5809936,1.14
4122,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18391,1.15
4123,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18392,1.012
4124,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18407,1.09
4125,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18410,1.174
4126,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65114,2.08
4127,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18430,1.744
4128,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76583,1.587
4129,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72884,1.091
4130,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6040503,1.225
4131,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18503,1.21
4132,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID137855,0.733
4133,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18510,0.877
4134,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18511,0.899
4135,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18514,1.607
4136,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18523,1.019
4137,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18530,0.896
4138,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18554,0.91
4139,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220164,1.092
4140,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76688,0.862
4141,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76689,1.107
4142,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18588,1.275
4143,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18591,0.722
4144,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18605,0.859
4145,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID312231,1.99
4146,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76719,0.982
4147,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76721,0.878
4148,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66265,1.078
4149,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID228604,0.824
4150,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18609,1.173
4151,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10440404,1.36
4152,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76751,0.93
4153,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18635,0.984
4154,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18636,1.886
4155,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18660,1.659
4156,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62493,1.008
4157,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71124,1.268
4158,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18686,0.972
4159,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18689,1.06
4160,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18692,1.977
4161,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76818,1.35
4162,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18745,0.923
4163,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID633683,1.35
4164,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18752,1.418
4165,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91529,1.273
4166,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18771,1.65
4167,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18774,1.109
4168,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18779,1.164
4169,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18783,0.86
4170,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76889,0.983
4171,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18802,1.142
4172,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18805,1.169
4173,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5392,1.4
4174,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID82153,1.33
4175,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18819,1.034
4176,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18827,0.834
4177,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76934,1.53
4178,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94481,1.024
4179,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18840,1.053
4180,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18852,0.705
4181,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18855,0.777
4182,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034459,1.42
4183,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18881,2.12
4184,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3926,1.161
4185,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID246598,1.402
4186,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76959,1.143
4187,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76962,0.905
4188,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76980,1.143
4189,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18936,0.792
4190,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18937,0.758
4191,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18938,0.824
4192,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5338184,1.23
4193,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18996,1.188
4194,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18998,1.655
4195,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID446094,1.302
4196,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19042,1.179
4197,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77059,0.799
4198,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19063,1.175
4199,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID656580,1.536
4200,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID266461,1.11
4201,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19079,0.928
4202,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19089,0.938
4203,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72920,1.084
4204,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71818,1.249
4205,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24352,1.138
4206,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3607071,1.612
4207,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71819,1.429
4208,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62510,1.081
4209,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19165,1.045
4210,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19211,1.092
4211,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19212,1.22
4212,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19232,1.672
4213,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19241,1.15
4214,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19262,1.11
4215,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77197,1.052
4216,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19284,0.997
4217,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5323604,1.015
4218,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19354,1.212
4219,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5463872,1.36
4220,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19394,1.365
4221,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19395,1.256
4222,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9571091,1.67
4223,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62516,1.095
4224,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19405,1.283
4225,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4359525,1.446
4226,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77286,1.729
4227,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77288,0.839
4228,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2805,1.12
4229,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19460,0.73
4230,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19463,0.867
4231,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19494,1.047
4232,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19499,1.027
4233,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19509,1.049
4234,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31018,1.062
4235,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71135,1.115
4236,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62519,1.47
4237,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6008,1.127
4238,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19526,1.119
4239,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19527,1.26
4240,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3114,1.059
