,cid,y
2403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2022,2.143
2404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62155,4.006
2405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43079,4.438
2406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63086,7.468
2407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63082,8.12
2408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63098,8.68
2409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43226,4.374
2410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43233,3.0
2411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43234,3.493
2412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91673,3.613
2413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91674,7.154
2414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43359,5.923
2415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91677,3.949
2416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91679,4.12
2417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43714,3.163
2418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91680,8.478
2419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID112794,0.544
2420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44163,6.65
2421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44178,3.927
2422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93341,5.537
2423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62210,6.78
2424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92365,3.29
2425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91683,4.083
2426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93346,5.66
2427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5486064,4.322
2428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94583,4.482
2429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4578030,4.787
2430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16722131,6.724
2431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91687,4.432
2432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12310288,5.523
2433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91689,2.735
2434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47417,5.769
2435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14923179,5.44
2436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47651,7.62
2437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47759,4.541
2438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93358,3.972
2439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91692,6.04
2440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47866,1.107
2441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10342051,8.322
2442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91693,3.59
2443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93361,5.437
2444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID48889,8.874
2445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID49384,2.81
2446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3086172,7.619
2447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281875,7.916
2448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38199,11.482
2449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93365,4.849
2450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID49996,9.726
2451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93379,3.803
2452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63106,6.65
2453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50099,7.169
2454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63087,7.95
2455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50101,7.468
2456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63076,8.129
2457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50103,9.421
2458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID104926,8.161
2459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034378,2.992
2460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91699,1.442
2461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50367,5.531
2462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50465,3.448
2463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50590,2.688
2464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID633844,9.1
2465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50896,4.606
2466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50897,5.584
2467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50980,6.876
2468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63108,6.301
2469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID613387,6.23
2470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51042,6.907
2471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91707,5.604
2472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51369,3.944
2473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51605,4.701
2474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91715,5.808
2475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID123622,3.532
2476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91716,4.873
2477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91717,7.129
2478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63084,7.4
2479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51822,6.78
2480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3822,4.597
2481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID52923,4.117
2482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92389,5.025
2483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID52997,3.174
2484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID52999,1.604
2485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63102,6.77
2486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53035,6.77
2487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91719,7.76
2488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53036,7.31
2489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91720,7.95
2490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63072,7.65
2491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53037,8.27
2492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53038,8.971
2493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53039,9.1
2494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50892,9.1
2495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91722,9.7
2496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91723,8.49
2497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91724,4.694
2498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53309,4.562
2499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5388962,1.361
2500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53421,4.002
2501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53469,4.505
2502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53518,6.094
2503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91727,3.365
2504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73671,4.053
2505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91728,7.407
2506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53672,5.873
2507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13218777,5.849
2508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3033674,5.283
2509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73674,2.238
2510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281874,7.321
2511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91731,5.422
2512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66461,4.267
2513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034380,6.807
2514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71245,8.576
2515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54738,1.364
2516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54739,3.539
2517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54740,2.315
2518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54745,6.611
2519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54778,2.338
2520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73282,4.099
2521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92401,5.53
2522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73672,5.369
2523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54960,3.534
2524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91734,7.302
2525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9576091,4.301
2526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91735,6.897
2527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6436639,4.54
2528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6436604,4.54
2529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91738,4.911
2530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID55138,5.204
2531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91739,6.571
2532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51574,5.22
2533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID55256,1.078
2534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53297385,7.006
2535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91740,4.734
2536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID101525,5.152
2537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91741,7.232
2538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93483,5.384
2539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID167454,3.188
2540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65651,7.403
2541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91742,4.002
2542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91743,5.874
2543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443048,6.351
2544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91744,2.361
2545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID174656,4.592
2546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91745,3.639
2547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID55790,3.294
2548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91747,4.014
2549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9815489,-0.009
2550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID56160,2.539
2551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6537963,8.685
2552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5483846,8.685
2553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91751,4.16
2554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4535410,3.319
2555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92420,3.537
2556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91752,3.038
2557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93516,4.763
2558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91754,7.483
2559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91756,5.383
2560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91757,5.457
2561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62306,4.114
2562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91758,1.459
2563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93528,5.755
2564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1617113,5.969
2565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91763,4.462
2566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6436606,7.433
2567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID153909,3.898
2568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91766,8.507
2569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93532,2.892
2570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71777,6.93
2571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3033865,5.652
2572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92425,5.297
2573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93539,2.288
2574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17990286,2.237
2575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91771,6.141
2576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92430,8.611
2577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92431,4.942
2578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6451139,5.241
2579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86268,2.156
2580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86102,3.932
2581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3109164,1.919
2582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10140464,9.98
2583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73281,1.534
2584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86306,2.861
2585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91773,5.628
2586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11949285,3.092
2587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86138,6.226
2588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3444,3.877
2589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86160,2.801
2590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID656612,6.814
2591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86353,5.663
2592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86354,5.109
2593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3352,5.362
2594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86355,2.607
2595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86457,-0.492
2596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86356,6.144
2597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86367,4.239
2598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86187,3.15
2599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15118048,5.708
2600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92433,4.786
2601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86369,2.696
2602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91779,4.635
2603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9576037,2.875
2604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86210,4.329
2605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86211,4.683
2606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID195429,5.147
2607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID449402,5.269
2608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15672202,5.586
2609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86389,5.519
2610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86398,5.14
2611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID213032,6.857
2612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034285,4.828
2613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11046097,4.386
2614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5483872,3.347
2615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86412,4.436
2616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10937610,4.271
2617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86416,5.68
2618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86417,5.575
2619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6451137,6.394
2620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86418,2.622
2621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84098,4.763
2622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86426,4.417
2623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86429,3.812
2624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6112114,5.195
2625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11464175,4.53
2626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86453,4.429
2627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID176879,4.902
2628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15604135,6.32
2629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID153974,6.678
2630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15278321,4.467
2631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14935795,5.441
2632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14923180,5.31
2633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14896031,5.909
2634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3081363,5.182
2635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID153985,6.122
2636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14923175,5.95
2637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID178117,5.241
