,cid,y
2594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18936,341.0
2595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18937,150.8
2596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18938,194.0
2597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19041,124.0
2598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19042,210.0
2599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77058,85.3
2600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77059,125.0
2601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72920,397.0
2602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77129,128.5
2603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62510,158.0
2604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19241,314.0
2605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77193,246.5
2606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77197,98.5
2607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19463,133.0
2608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77304,125.0
2609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19494,190.0
2610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19509,203.0
2611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31018,226.0
2612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77342,173.0
2613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19543,124.2
2614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77353,231.0
2615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12303902,248.5
2616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19754,95.6
2617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19801,230.0
2618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID221523,66.0
2619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19838,118.4
2620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19844,286.0
2621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19846,137.5
2622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19859,233.5
2623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19871,135.0
2624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77598,175.0
2625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19878,196.5
2626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19919,128.0
2627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19944,156.0
2628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92978,156.0
2629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID639661,67.9
2630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19969,120.5
2631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19994,248.0
2632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77698,245.0
2633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20026,115.0
2634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20051,239.0
2635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID138117,161.2
2636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20063,118.6
2637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20120,187.0
2638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20138,104.0
2639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637563,234.0
2640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15791,336.0
2641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3396560,162.6
2642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61337,207.5
2643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20200,208.0
2644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77918,310.0
2645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77932,177.0
2646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61342,290.5
2647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20274,204.0
2648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20354,225.0
2649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20358,163.0
2650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643800,118.0
2651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20417,239.0
2652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62539,130.0
2653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78236,187.5
2654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78309,263.0
2655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78310,271.0
2656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20686,263.0
2657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78335,144.8
2658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78361,176.5
2659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5463237,84.1
2660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20748,183.0
2661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78370,173.5
2662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20769,125.0
2663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107321,217.5
2664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107324,160.5
2665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20831,284.0
2666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78484,126.1
2667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78493,173.5
2668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20908,304.0
2669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637921,120.5
2670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10953595,169.0
2671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20970,175.0
2672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21003,232.5
2673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21006,275.0
2674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637923,85.0
2675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12668,240.0
2676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID138396,124.5
2677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21080,200.0
2678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78750,192.0
2679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21210,171.5
2680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID521326,290.0
2681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21243,94.0
2682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78849,170.0
2683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21354,232.0
2684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21363,245.0
2685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62570,257.4
2686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1672,117.5
2687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID138459,209.0
2688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21429,236.0
2689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220010,183.5
2690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93000,206.0
2691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21439,273.0
2692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79346,154.0
2693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79375,217.0
2694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62572,185.0
2695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID64812,223.0
2696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21540,307.0
2697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID221524,270.0
2698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21574,173.0
2699,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21595,211.0
2700,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21596,226.2
2701,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79571,231.0
2702,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21609,164.0
2703,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21685,257.5
2704,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID542762,215.0
2705,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21885,196.0
2706,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22015,220.0
2707,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92221,159.0
2708,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22043,263.0
2709,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281163,156.0
2710,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22172,116.0
2711,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79985,166.5
2712,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22201,156.0
2713,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22202,167.9
2714,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID138630,170.0
2715,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440917,176.0
2716,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439250,176.0
2717,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22321,156.0
2718,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22344,233.4
2719,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22386,119.3
2720,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID99824,305.0
2721,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643790,235.0
2722,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22503,254.0
2723,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80265,328.0
2724,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22541,107.2
2725,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5126,174.5
2726,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID234283,241.0
2727,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80455,149.0
2728,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22710,247.5
2729,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80507,131.0
2730,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80517,230.0
2731,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22819,220.0
2732,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22873,246.0
2733,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80792,246.5
2734,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16698,480.0
2735,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22932,383.0
2736,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643836,98.4
2737,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439570,228.5
2738,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14851,195.5
2739,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93038,63.0
2740,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81221,192.0
2741,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23194,316.0
2742,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643941,121.0
2743,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23235,272.0
2744,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23238,65.0
2745,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81338,245.0
2746,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID228583,179.5
2747,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23435,160.0
2748,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23436,284.5
2749,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81531,126.5
2750,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23494,548.0
2751,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23505,206.5
2752,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23531,164.3
2753,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23536,241.0
2754,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92723,140.2
2755,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23544,155.7
2756,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23598,505.0
2757,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID522447,162.0
2758,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357078,280.0
2759,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81742,242.0
2760,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365552,65.0
2761,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81784,261.0
2762,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16224,191.0
2763,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81887,195.4
2764,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643911,131.0
2765,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24142,148.5
2766,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3406,206.0
2767,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24210,265.0
2768,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24227,33.0
2769,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5356796,125.6
2770,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364446,122.5
2771,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24312,262.7
2772,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24314,152.0
2773,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643835,68.8
2774,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID229377,208.0
2775,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24512,207.5
2776,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24516,208.0
2777,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440968,157.0
2778,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID82227,155.5
2779,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID82229,193.0
2780,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24622,108.0
2781,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24624,185.0
2782,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24834,249.0
2783,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24835,270.0
2784,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280970,104.3
2785,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24726,112.0
2786,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID82395,162.0
2787,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25010,269.4
2788,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66282,92.0
2789,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12309505,213.0
2790,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91563,92.0
2791,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25281,167.0
2792,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66329,114.0
2793,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25305,191.0
2794,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443162,217.5
2795,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643131,124.5
2796,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66335,222.0
2797,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66337,229.5
2798,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25403,97.5
2799,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66356,179.0
2800,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25418,170.0
2801,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25612,236.0
2802,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83154,153.0
2803,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14918,160.0
2804,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83268,173.0
2805,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25913,268.2
2806,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26049,170.0
2807,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26056,159.7
2808,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26057,160.3
2809,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26058,177.8
2810,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83553,191.5
2811,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83572,171.5
2812,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26107,169.0
2813,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26204,138.0
2814,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83810,296.0
2815,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26447,207.0
2816,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26519,483.0
2817,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26608,191.7
2818,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84352,194.0
2819,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID139742,150.5
2820,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26731,315.0
2821,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85756,200.5
2822,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84564,134.0
2823,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID139803,163.0
2824,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID639662,98.0
2825,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357259,95.7
2826,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84623,397.0
2827,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357253,122.3
2828,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85781,207.7
2829,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26989,170.0
2830,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27010,112.0
2831,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27054,267.0
2832,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84849,133.1
2833,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID582658,218.5
2834,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26216,162.5
2835,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61812,179.0
2836,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27458,181.0
2837,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27518,165.1
2838,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85150,155.0
2839,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85926,163.4
2840,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID139989,159.4
2841,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85927,160.8
2842,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID139990,162.15
2843,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27523,121.0
2844,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85282,267.0
2845,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27683,109.0
2846,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326315,32.8
2847,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85346,310.0
2848,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27882,251.0
2849,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442474,220.0
2850,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27938,166.5
2851,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28021,133.6
2852,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28022,126.5
2853,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28023,137.7
2854,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28025,140.5
2855,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28027,144.7
2856,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28028,141.5
2857,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID519302,166.1
2858,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86067,138.0
2859,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85631,329.0
2860,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365909,214.0
2861,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28455,165.7
2862,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID519390,160.8
2863,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69370,238.5
2864,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86593,264.0
2865,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28659,132.5
2866,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440967,166.0
2867,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65724,227.5
2868,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29075,329.0
2869,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29339,125.0
2870,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29373,226.5
2871,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29420,140.5
2872,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439888,180.5
2873,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID140511,143.0
2874,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86851,202.4
2875,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID88038,163.9
2876,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID88068,281.0
2877,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29634,290.8
2878,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29746,270.0
2879,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID88267,243.5
2880,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29846,207.0
2881,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364445,147.5
2882,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID89303,156.5
2883,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID140668,161.9
2884,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID519760,156.1
2885,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID88561,118.25
2886,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID88685,163.0
2887,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID89437,208.5
2888,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30584,297.0
2889,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID89488,223.0
2890,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID89560,193.5
2891,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID89164,103.0
2892,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62754,107.0
2893,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31155,244.0
2894,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31160,223.0
2895,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID89755,225.0
2896,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID140983,134.0
2897,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID89961,117.5
2898,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62783,207.0
2899,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32484,257.0
2900,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91195,220.0
2901,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32485,231.0
2902,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24667,268.0
2903,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID90716,231.5
2904,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91384,104.0
2905,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID520196,188.0
2906,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID117476,110.5
2907,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID117477,163.0
2908,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID117797,366.0
2909,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID46174053,353.0
2910,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365075,378.0
2911,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33109,216.0
2912,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID121752,212.0
2913,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31738,270.0
2914,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94429,203.0
2915,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61914,142.0
2916,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID118004,267.5
2917,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36382,282.0
2918,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5318017,178.0
2919,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25485,188.3
2920,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37175,347.0
2921,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2682,334.0
2922,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61955,228.0
2923,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37524,188.5
2924,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38479,330.0
2925,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92321,361.0
2926,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39040,275.0
2927,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39327,358.2
2928,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39722,320.0
2929,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39793,298.0
2930,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID103965,235.0
2931,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92342,153.0
2932,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID142981,158.9
2933,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID521413,158.0
