,cid,y
2969,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12313421,2.949
2970,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3307,1.99
2971,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38407,1.981
2972,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38439,6.238
2973,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38479,2.428
2974,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5366546,1.094
2975,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38668,2.136
2976,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5359,3.567
2977,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38687,2.764
2978,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1676,2.606
2979,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38779,3.019
2980,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93229,2.331
2981,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID218694,3.768
2982,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282181,6.071
2983,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3308,3.485
2984,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID64883,2.009
2985,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68663,2.748
2986,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92321,1.867
2987,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39040,2.879
2988,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5536,2.103
2989,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID162053,1.623
2990,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID97711,2.6
2991,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39223,4.065
2992,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39230,1.728
2993,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6434236,1.751
2994,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92326,1.641
2995,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39326,2.502
2996,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39327,1.859
2997,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4409,1.77
2998,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39385,2.908
2999,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5735,2.672
3000,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5666,2.074
3001,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39463,2.06
3002,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39485,1.572
3003,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39425,2.725
3004,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68679,1.876
3005,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39681,2.387
3006,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39689,2.471
3007,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39722,2.204
3008,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39729,6.699
3009,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44073,2.422
3010,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID155967,2.051
3011,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5405,1.975
3012,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3671,2.235
3013,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5694,2.489
3014,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID104762,1.959
3015,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3039697,2.089
3016,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62010,2.027
3017,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91644,2.152
3018,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39941,3.408
3019,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39965,2.174
3020,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5487,2.626
3021,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID100039,2.683
3022,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39985,2.824
3023,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2756,1.703
3024,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID100472,2.191
3025,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40032,3.865
3026,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID171051,2.308
3027,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40068,4.29
3028,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3347,3.777
3029,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94544,2.054
3030,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40087,1.615
3031,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4495,3.188
3032,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4831,1.278
3033,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2912,3.86
3034,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3033943,3.596
3035,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40391,1.725
3036,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40413,1.288
3037,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40326,3.009
3038,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40521,2.447
3039,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62020,2.14
3040,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40585,4.732
3041,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94556,3.251
3042,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1981,4.235
3043,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3955,3.687
3044,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40632,2.155
3045,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40634,1.765
3046,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40813,4.643
3047,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40896,1.89
3048,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65450,2.455
3049,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282230,2.474
3050,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40983,2.506
3051,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6434488,2.213
3052,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41093,1.406
3053,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41109,1.394
3054,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281107,5.072
3055,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3386,2.574
3056,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2082,2.044
3057,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65452,4.617
3058,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5472,2.171
3059,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41368,1.891
3060,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10033072,2.117
3061,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4938,2.513
3062,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4891,2.041
3063,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41381,1.523
3064,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13206391,3.873
3065,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41385,2.262
3066,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41386,2.242
3067,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID656958,2.345
3068,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41428,2.61
3069,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3043417,1.455
3070,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41462,2.221
3071,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41463,2.284
3072,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID135571111,2.156
3073,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41643,2.139
3074,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4849,1.811
3075,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42262,2.767
3076,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68752,2.96
3077,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4474,3.176
3078,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41745,1.672
3079,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444254,1.43
3080,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2040,3.056
3081,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21769900,2.685
3082,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68758,3.266
3083,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73668,2.644
3084,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41870,2.098
3085,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41907,2.157
3086,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68760,2.13
3087,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365247,2.547
3088,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9976267,1.545
3089,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42061,1.649
3090,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91664,1.78
3091,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42128,5.57
3092,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68769,2.19
3093,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5283734,5.104
3094,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91665,2.732
3095,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42474,4.142
3096,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42504,2.506
3097,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68774,3.691
3098,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3033151,3.234
3099,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42551,3.567
3100,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3151,1.91
3101,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364079,2.256
3102,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68778,3.25
3103,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280980,1.4
3104,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42619,1.663
3105,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3599,3.219
3106,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73669,2.33
3107,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42667,2.098
3108,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3686,1.529
3109,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9570638,1.624
3110,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42725,3.379
3111,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42745,1.642
3112,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID688145,1.758
3113,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2267,3.091
3114,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68784,1.273
3115,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12940701,2.785
3116,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71741,3.849
3117,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42921,2.766
3118,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3742,1.98
3119,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62145,1.871
3120,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282381,3.674
3121,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3563,2.121
3122,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91670,2.189
3123,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43046,2.166
3124,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33257,1.18
3125,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42884,2.973
3126,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54677971,3.63
3127,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284373,2.91
3128,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43172,2.422
3129,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22310,2.17
3130,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43226,2.122
3131,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43233,2.989
3132,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43234,2.353
3133,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91673,2.388
3134,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43268,2.995
3135,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4826,3.068
3136,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43359,1.823
3137,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4615,2.481
3138,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43382,2.035
3139,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3698,3.264
3140,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43523,2.202
3141,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21118411,1.379
3142,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93419,2.652
3143,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2577,2.982
3144,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91679,2.445
3145,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43707,3.62
3146,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43714,2.479
3147,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43990,3.515
3148,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12797626,3.66
3149,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284474,3.325
3150,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44093,1.709
3151,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034435,2.549
3152,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44178,2.343
3153,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID124956,2.194
3154,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44465,5.461
3155,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107641,2.899
3156,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91685,2.432
3157,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID173964,2.012
3158,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3048279,3.26
3159,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID121494089,1.566
3160,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68827,1.704
3161,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76971717,2.778
3162,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID116545,3.216
3163,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47294,1.797
3164,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68835,1.762
3165,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282197,1.449
3166,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2515,2.138
3167,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282237,3.844
3168,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91689,2.581
3169,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3673,2.315
3170,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47491,1.81
3171,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID656604,1.758
3172,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47528,2.238
3173,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47530,3.558
3174,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3823,3.505
3175,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID103401,2.259
3176,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5482,2.702
3177,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47759,3.858
3178,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4497,2.184
3179,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47866,1.691
3180,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47875,2.143
3181,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91693,2.126
3182,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4464271,2.18
3183,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47898,1.51
3184,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94617,1.854
3185,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID56716,2.62
3186,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47938,2.186
3187,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47936,2.207
3188,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID48132,3.827
3189,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID47510,3.078
3190,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID48229,1.538
3191,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93362,3.368
3192,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID49384,2.444
3193,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91694,2.276
3194,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91695,1.933
3195,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5632,2.82
3196,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3086172,3.722
3197,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281875,2.641
3198,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93365,2.005
3199,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6917708,5.457
3200,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37801,2.448
3201,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365137,2.302
3202,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73665,2.372
3203,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6285057,1.568
3204,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68877,2.066
3205,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5734,2.028
3206,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2161,1.475
3207,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID104926,2.684
3208,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50204,2.743
3209,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034378,2.101
3210,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68881,2.365
3211,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3052567,2.516
3212,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50367,2.143
3213,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50516,3.285
3214,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71751,2.291
3215,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50590,3.206
3216,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50897,2.12
3217,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6917757,4.236
3218,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50942,2.441
3219,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID50980,3.829
3220,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID115078,1.652
3221,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54690031,4.812
3222,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282205,3.97
3223,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68905,2.806
3224,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4235,2.58
3225,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91708,3.085
3226,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92383,2.39
3227,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1549789,1.413
3228,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68909,1.764
3229,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71754,1.53
3230,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51556,2.545
3231,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31364,1.707
3232,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51576,1.862
3233,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2196,1.688
3234,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51605,1.254
3235,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71755,1.57
3236,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID51627,1.98
3237,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54369,2.445
3238,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91715,1.808
3239,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68916,2.396
3240,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4594,2.194
3241,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID52687,1.782
3242,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5361997,2.166
3243,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3057231,2.319
3244,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID52923,2.01
3245,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4823,2.547
3246,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71136,2.508
3247,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7848610,2.846
3248,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5484132,1.667
3249,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4494,2.393
3250,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3033621,2.01
3251,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3899,3.061
3252,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53309,1.914
3253,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6455515,3.661
3254,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53421,2.366
3255,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6917745,1.324
3256,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60910,2.05
3257,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53518,2.401
3258,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73671,2.354
3259,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5702160,1.921
3260,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3033637,2.302
3261,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID156893,1.918
3262,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3033654,2.485
3263,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71218,3.032
3264,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53735,2.175
3265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID156901,1.868
3266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54204,3.304
3267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3373,1.859
3268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4237,2.583
3269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3033674,2.15
3270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281874,4.28
3271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID133264,1.873
3272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54454,1.975
3273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66461,2.157
3274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034380,2.269
3275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6915744,3.004
3276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6436121,2.047
3277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6321429,2.236
3278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6917698,2.049
3279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84029,2.77
3280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54739,1.883
3281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54745,1.866
3282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4583,2.003
3283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10938769,3.89
3284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9576091,3.083
3285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91735,2.295
3286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444020,1.126
3287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID55008,3.318
3288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6436639,2.832
3289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6440728,2.838
3290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6436604,2.212
3291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91738,2.838
3292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID55138,3.975
3293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282190,7.1
3294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3878,3.097
3295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91739,2.043
3296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID55456,3.866
3297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID483180,2.684
3298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93483,2.167
3299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2225,2.425
3300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91743,2.923
3301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6510110,2.279
3302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID174656,2.884
3303,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91745,1.78
3304,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91746,2.547
3305,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4820,3.029
3306,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3969,2.69
3307,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65662,1.825
